Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
643,2024-01-27,105.33,105.33,-1.0400000000000003,0.1,109.54320000000003,4298.09050125391,-1.0400000000000003,0.1,109.54320000000003,4186.965823115787
644,2024-01-27,98.61,98.61,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4186.965823115787
645,2024-01-27,97.29,97.29,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4186.965823115787
646,2024-01-27,90.78,90.78,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4186.965823115787
647,2024-01-27,84.0,84.0,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4186.965823115787
648,2024-01-28,75.11,75.11,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4186.965823115787
649,2024-01-28,73.27,73.27,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4186.965823115787
650,2024-01-28,70.46,70.46,0.0,0.1,-0.0,4298.09050125391,0.0,0.1,-0.0,4186.965823115787
651,2024-01-28,66.44,66.44,0.0,0.1,-0.0,4298.09050125391,2.0,0.575,-132.88,4054.085823115787
652,2024-01-28,61.93,61.93,2.0,0.575,-123.86,4174.23050125391,1.3684210526315792,0.9,-84.7463157894737,3969.3395073263137
653,2024-01-28,61.82058,61.82058,1.3684210526315792,0.9,-84.59658315789476,4089.6339180960153,0.0,0.9,-0.0,3969.3395073263137
654,2024-01-28,70.4,70.4,0.0,0.9,-0.0,4089.6339180960153,0.0,0.9,-0.0,3969.3395073263137
655,2024-01-28,75.19,75.19,0.0,0.9,-0.0,4089.6339180960153,0.0,0.9,-0.0,3969.3395073263137
656,2024-01-28,90.0,90.0,0.0,0.9,-0.0,4089.6339180960153,-2.0,0.37368421052631584,180.0,4149.339507326314
657,2024-01-28,89.37,89.37,-2.0,0.37368421052631584,178.74,4268.373918096016,-1.0400000000000003,0.1,92.94480000000003,4242.284307326314
658,2024-01-28,65.0,65.0,-1.0400000000000003,0.1,67.60000000000002,4335.973918096016,0.0,0.1,-0.0,4242.284307326314
659,2024-01-28,49.99,49.99,0.0,0.1,-0.0,4335.973918096016,0.0,0.1,-0.0,4242.284307326314
660,2024-01-28,50.0,50.0,1.368421053660782,0.42500000024443574,-68.4210526830391,4267.552865412977,2.0,0.575,-100.0,4142.284307326314
661,2024-01-28,48.33318,48.33318,1.999999998970797,0.9,-96.66635995025534,4170.886505462721,1.3684210526315792,0.9,-66.14014105263159,4076.1441662736825
662,2024-01-28,67.08,67.08,0.0,0.9,-0.0,4170.886505462721,0.0,0.9,-0.0,4076.1441662736825
663,2024-01-28,77.30454,77.30454,0.0,0.9,-0.0,4170.886505462721,0.0,0.9,-0.0,4076.1441662736825
664,2024-01-28,88.28622,88.28622,0.0,0.9,-0.0,4170.886505462721,0.0,0.9,-0.0,4076.1441662736825
665,2024-01-28,98.35821,98.35821,0.0,0.9,-0.0,4170.886505462721,0.0,0.9,-0.0,4076.1441662736825
666,2024-01-28,100.0,100.0,-2.0,0.37368421052631584,200.0,4370.886505462721,-2.0,0.37368421052631584,200.0,4276.1441662736825
667,2024-01-28,100.56,100.56,-1.0400000000000003,0.1,104.58240000000004,4475.4689054627215,-1.0400000000000003,0.1,104.58240000000004,4380.726566273683
668,2024-01-28,97.44,97.44,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4380.726566273683
669,2024-01-28,97.0,97.0,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4380.726566273683
670,2024-01-28,90.93,90.93,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4380.726566273683
671,2024-01-28,75.11,75.11,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4380.726566273683
672,2024-01-29,75.11,75.11,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4380.726566273683
673,2024-01-29,68.11,68.11,0.0,0.1,-0.0,4475.4689054627215,0.0,0.1,-0.0,4380.726566273683
674,2024-01-29,70.46,70.46,0.0,0.1,-0.0,4475.4689054627215,2.0,0.575,-140.92,4239.806566273683
675,2024-01-29,66.44,66.44,1.3684210526316005,0.42500000000000515,-90.91789473684354,4384.551010725878,1.3684210526315792,0.9,-90.91789473684211,4148.888671536841
676,2024-01-29,62.77,62.77,1.9999999999999785,0.9,-125.53999999999866,4259.011010725879,0.0,0.9,-0.0,4148.888671536841
677,2024-01-29,78.8,78.8,0.0,0.9,-0.0,4259.011010725879,0.0,0.9,-0.0,4148.888671536841
678,2024-01-29,96.78,96.78,0.0,0.9,-0.0,4259.011010725879,0.0,0.9,-0.0,4148.888671536841
679,2024-01-29,103.14,103.14,0.0,0.9,-0.0,4259.011010725879,0.0,0.9,-0.0,4148.888671536841
680,2024-01-29,126.2,126.2,-2.0,0.37368421052631584,252.4,4511.411010725878,-2.0,0.37368421052631584,252.4,4401.28867153684
681,2024-01-29,105.0,105.0,-1.0400000000000003,0.1,109.20000000000003,4620.611010725878,-1.0400000000000003,0.1,109.20000000000003,4510.48867153684
682,2024-01-29,98.61,98.61,0.0,0.1,-0.0,4620.611010725878,0.0,0.1,-0.0,4510.48867153684
683,2024-01-29,95.96789,95.96789,0.0,0.1,-0.0,4620.611010725878,0.0,0.1,-0.0,4510.48867153684
684,2024-01-29,90.11,90.11,2.0,0.575,-180.22,4440.391010725878,2.0,0.575,-180.22,4330.26867153684
685,2024-01-29,90.5,90.5,1.3684210526315792,0.9,-123.84210526315792,4316.54890546272,1.3684210526315792,0.9,-123.84210526315792,4206.426566273682
686,2024-01-29,96.0,96.0,0.0,0.9,-0.0,4316.54890546272,0.0,0.9,-0.0,4206.426566273682
687,2024-01-29,100.42531,100.42531,0.0,0.9,-0.0,4316.54890546272,0.0,0.9,-0.0,4206.426566273682
688,2024-01-29,109.78,109.78,0.0,0.9,-0.0,4316.54890546272,0.0,0.9,-0.0,4206.426566273682
689,2024-01-29,126.3,126.3,-2.0,0.37368421052631584,252.6,4569.14890546272,-2.0,0.37368421052631584,252.6,4459.026566273682
690,2024-01-29,120.69,120.69,-1.0400000000000003,0.1,125.51760000000003,4694.66650546272,-1.0400000000000003,0.1,125.51760000000003,4584.544166273682
691,2024-01-29,113.28,113.28,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4584.544166273682
692,2024-01-29,101.0,101.0,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4584.544166273682
693,2024-01-29,99.0,99.0,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4584.544166273682
694,2024-01-29,96.21,96.21,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4584.544166273682
695,2024-01-29,92.52,92.52,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4584.544166273682
696,2024-01-30,84.7,84.7,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4584.544166273682
697,2024-01-30,83.03,83.03,0.0,0.1,-0.0,4694.66650546272,0.0,0.1,-0.0,4584.544166273682
698,2024-01-30,78.34,78.34,2.0,0.575,-156.68,4537.98650546272,2.0,0.575,-156.68,4427.864166273682
699,2024-01-30,79.91,79.91,1.3684210526315792,0.9,-109.3505263157895,4428.63597914693,1.3684210526315792,0.9,-109.3505263157895,4318.513639957892
700,2024-01-30,83.03,83.03,0.0,0.9,-0.0,4428.63597914693,0.0,0.9,-0.0,4318.513639957892
701,2024-01-30,83.78,83.78,0.0,0.9,-0.0,4428.63597914693,0.0,0.9,-0.0,4318.513639957892
702,2024-01-30,97.8,97.8,0.0,0.9,-0.0,4428.63597914693,0.0,0.9,-0.0,4318.513639957892
703,2024-01-30,107.61,107.61,0.0,0.9,-0.0,4428.63597914693,0.0,0.9,-0.0,4318.513639957892
704,2024-01-30,127.01,127.01,-2.0,0.37368421052631584,254.02,4682.655979146931,-2.0,0.37368421052631584,254.02,4572.533639957893
705,2024-01-30,110.16,110.16,-1.0400000000000003,0.1,114.56640000000003,4797.2223791469305,-1.0400000000000003,0.1,114.56640000000003,4687.1000399578925
706,2024-01-30,100.0,100.0,0.0,0.1,-0.0,4797.2223791469305,0.0,0.1,-0.0,4687.1000399578925
707,2024-01-30,95.5,95.5,0.0,0.1,-0.0,4797.2223791469305,0.0,0.1,-0.0,4687.1000399578925
708,2024-01-30,84.0,84.0,1.9917627985545354,0.5730436646567022,-167.30807507858097,4629.914304068349,2.0,0.575,-168.0,4519.1000399578925
709,2024-01-30,84.0,84.0,1.3766582540770436,0.9,-115.63929334247166,4514.275010725878,1.3684210526315792,0.9,-114.94736842105266,4404.15267153684
710,2024-01-30,94.52,94.52,0.0,0.9,-0.0,4514.275010725878,0.0,0.9,-0.0,4404.15267153684
711,2024-01-30,100.0,100.0,0.0,0.9,-0.0,4514.275010725878,0.0,0.9,-0.0,4404.15267153684
712,2024-01-30,110.0,110.0,0.0,0.9,-0.0,4514.275010725878,0.0,0.9,-0.0,4404.15267153684
713,2024-01-30,124.34,124.34,-2.0,0.37368421052631584,248.68,4762.955010725878,0.0,0.9,-0.0,4404.15267153684
714,2024-01-30,123.69,123.69,-1.0400000000000003,0.1,128.63760000000002,4891.592610725878,-2.0,0.37368421052631584,247.38,4651.53267153684
715,2024-01-30,118.14,118.14,0.0,0.1,-0.0,4891.592610725878,-1.0400000000000003,0.1,122.86560000000003,4774.39827153684
716,2024-01-30,108.14343,108.14343,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4774.39827153684
717,2024-01-30,102.02,102.02,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4774.39827153684
718,2024-01-30,98.0,98.0,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4774.39827153684
719,2024-01-30,96.78,96.78,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4774.39827153684
720,2024-01-31,95.2,95.2,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4774.39827153684
721,2024-01-31,95.2,95.2,0.0,0.1,-0.0,4891.592610725878,0.0,0.1,-0.0,4774.39827153684
722,2024-01-31,85.52,85.52,2.0,0.575,-171.04,4720.552610725878,2.0,0.575,-171.04,4603.35827153684
723,2024-01-31,89.81,89.81,1.3684210526315792,0.9,-122.89789473684213,4597.654715989036,1.3684210526315792,0.9,-122.89789473684213,4480.460376799998
724,2024-01-31,91.03,91.03,0.0,0.9,-0.0,4597.654715989036,0.0,0.9,-0.0,4480.460376799998
725,2024-01-31,95.13,95.13,0.0,0.9,-0.0,4597.654715989036,0.0,0.9,-0.0,4480.460376799998
726,2024-01-31,103.37,103.37,0.0,0.9,-0.0,4597.654715989036,0.0,0.9,-0.0,4480.460376799998
727,2024-01-31,111.76,111.76,0.0,0.9,-0.0,4597.654715989036,0.0,0.9,-0.0,4480.460376799998
728,2024-01-31,123.39974,123.39974,-2.0,0.37368421052631584,246.79948,4844.454195989036,-2.0,0.37368421052631584,246.79948,4727.259856799998
729,2024-01-31,115.63,115.63,-1.0400000000000003,0.1,120.25520000000003,4964.709395989035,-1.0400000000000003,0.1,120.25520000000003,4847.515056799997
730,2024-01-31,99.38,99.38,0.0,0.1,-0.0,4964.709395989035,0.0,0.1,-0.0,4847.515056799997
731,2024-01-31,94.73,94.73,0.0,0.1,-0.0,4964.709395989035,0.0,0.1,-0.0,4847.515056799997
732,2024-01-31,80.5,80.5,1.3684210538546582,0.42500000029048135,-110.15789483529998,4854.551501153735,2.0,0.575,-161.0,4686.515056799997
733,2024-01-31,79.99,79.99,1.9999999987769208,0.9,-159.97999990216587,4694.571501251569,1.3684210526315792,0.9,-109.46000000000001,4577.055056799997
734,2024-01-31,89.5,89.5,0.0,0.9,-0.0,4694.571501251569,0.0,0.9,-0.0,4577.055056799997
735,2024-01-31,97.53,97.53,0.0,0.9,-0.0,4694.571501251569,0.0,0.9,-0.0,4577.055056799997
736,2024-01-31,103.58,103.58,0.0,0.9,-0.0,4694.571501251569,0.0,0.9,-0.0,4577.055056799997
737,2024-01-31,116.52,116.52,-1.2000000000001447,0.5842105263157513,139.82400000001687,4834.395501251586,0.0,0.9,-0.0,4577.055056799997
738,2024-01-31,115.0,115.0,0.0,0.5842105263157513,-0.0,4834.395501251586,-2.0,0.37368421052631584,230.0,4807.055056799997
739,2024-01-31,117.15,117.15,-1.839999999999855,0.1,215.55599999998304,5049.951501251569,-1.0400000000000003,0.1,121.83600000000004,4928.891056799997
740,2024-01-31,105.0,105.0,0.0,0.1,-0.0,5049.951501251569,0.0,0.1,-0.0,4928.891056799997
741,2024-01-31,101.37,101.37,0.0,0.1,-0.0,5049.951501251569,0.0,0.1,-0.0,4928.891056799997
742,2024-01-31,99.38,99.38,0.0,0.1,-0.0,5049.951501251569,0.0,0.1,-0.0,4928.891056799997
743,2024-01-31,96.2,96.2,0.0,0.1,-0.0,5049.951501251569,0.0,0.1,-0.0,4928.891056799997
